timestamp,request_id,latency_ms,status,status_code,sla_violation,fraud_score,response_latency_ms
2025-12-10T23:02:32.109565,1136,486.66,success,200,0,0.565,7209.72
2025-12-10T23:02:35.736552,1140,476.63,success,200,0,0.227,7119.22
2025-12-10T23:02:35.736025,1138,479.46,success,200,0,0.255,7163.36
2025-12-10T23:02:35.736168,1139,479.5,success,200,0,0.794,7168.55
2025-12-10T23:02:39.273292,1142,451.03,success,200,0,0.763,6743.2
2025-12-10T23:02:39.241442,1141,454.02,success,200,0,0.789,6785.05
2025-12-10T23:02:39.410427,1143,447.5,success,200,0,0.468,6687.74
2025-12-10T23:02:42.929378,1145,420.46,success,200,0,0.541,6281.46
2025-12-10T23:02:42.887326,1144,432.03,success,200,0,0.812,6398.05
2025-12-10T23:02:42.930379,1146,667.69,timeout,0,1,,
2025-12-10T23:02:46.039841,1147,510.68,success,200,1,0.122,7606.08
2025-12-10T23:02:46.054419,1148,509.86,success,200,1,0.407,7594.36
2025-12-10T23:02:46.123891,1149,506.06,success,200,1,0.542,7479.46
2025-12-10T23:02:49.369036,1151,524.61,success,200,1,0.945,7826.11
2025-12-10T23:02:52.948909,1152,288.79,success,200,0,0.258,4219.75
2025-12-10T23:02:49.236904,1150,538.34,success,200,1,0.722,8046.77
2025-12-10T23:02:53.715486,1155,479.84,success,200,0,0.85,7091.54
2025-12-10T23:02:53.701305,1153,480.74,success,200,0,0.346,7114.79
2025-12-10T23:02:53.702885,1154,483.47,success,200,0,0.448,7224.01
2025-12-10T23:02:57.282059,1157,476.21,success,200,0,0.82,7112.28
2025-12-10T23:02:57.240663,1156,489.62,success,200,0,0.259,7235.58
2025-12-10T23:02:57.313081,1158,484.83,success,200,0,0.448,7202.75
2025-12-10T23:03:00.917787,1160,476.38,success,200,0,0.755,7114.06
2025-12-10T23:03:00.955327,1161,474.39,success,200,0,0.424,7094.3
2025-12-10T23:03:00.915319,1159,482.24,success,200,0,0.888,7197.75
2025-12-10T23:03:04.586280,1163,469.09,success,200,0,0.777,6998.62
2025-12-10T23:03:04.586795,1164,470.57,success,200,0,0.395,7036.81
2025-12-10T23:03:04.427637,1162,485.23,success,200,0,0.65,7253.61
2025-12-10T23:03:08.072246,1166,476.22,success,200,0,0.957,7116.18
2025-12-10T23:03:08.149856,1167,473.1,success,200,0,0.243,6980.29
2025-12-10T23:03:08.064744,1165,484.78,success,200,0,0.775,7179.7
2025-12-10T23:03:11.646304,1169,478.23,success,200,0,0.578,7127.5
2025-12-10T23:03:11.707087,1170,476.7,success,200,0,0.804,7124.68
2025-12-10T23:03:11.624729,1168,485.26,success,200,0,0.079,7249.81
2025-12-10T23:03:15.217301,1171,479.93,success,200,0,0.469,7160.17
2025-12-10T23:03:15.337196,1173,476.52,success,200,0,0.01,7087.49
2025-12-10T23:03:15.247531,1172,484.52,success,200,0,0.322,7243.82
2025-12-10T23:03:18.820761,1174,459.8,success,200,0,0.3,6874.68
2025-12-10T23:03:18.903842,1176,454.43,success,200,0,0.471,6793.54
2025-12-10T23:03:18.858014,1175,457.68,success,200,0,0.91,6811.53
2025-12-10T23:03:22.516347,1179,421.01,success,200,0,0.853,6291.75
2025-12-10T23:03:22.418506,1177,429.43,success,200,0,0.653,6416.48
2025-12-10T23:03:22.485855,1178,667.51,timeout,0,1,,
2025-12-10T23:03:25.721825,1181,505.14,success,200,1,0.872,7551.18
2025-12-10T23:03:25.723820,1182,507.62,success,200,1,0.078,7576.85
2025-12-10T23:03:25.720823,1180,515.71,success,200,1,0.02,7665.84
2025-12-10T23:03:28.833427,1183,530.72,success,200,1,0.325,7924.75
2025-12-10T23:03:28.860382,1184,530.63,success,200,1,0.551,7929.53
2025-12-10T23:03:32.499131,1185,289.17,success,200,0,0.598,4315.3
2025-12-10T23:03:33.456925,1188,419.39,success,200,0,0.875,6212.98
2025-12-10T23:03:33.338447,1187,427.26,success,200,0,0.628,6216.01
2025-12-10T23:03:33.300943,1186,429.82,success,200,0,0.163,6352.51
2025-12-10T23:03:36.821125,1190,352.57,success,200,0,0.027,5258.91
2025-12-10T23:03:36.837612,1191,585.89,success,200,1,0.669,5930.59
2025-12-10T23:03:39.750225,1193,396.27,success,200,0,0.72,5919.54
2025-12-10T23:03:39.750991,1194,396.25,success,200,0,0.729,5909.43
2025-12-10T23:03:36.797131,1189,594.88,success,200,1,0.296,6041.85
2025-12-10T23:03:42.110829,1195,402.3,success,200,0,0.368,5951.85
2025-12-10T23:03:39.749631,1192,667.6,timeout,0,1,,
2025-12-10T23:03:45.696010,1198,392.35,success,200,0,0.294,5858.96
2025-12-10T23:03:45.627234,1196,399.39,success,200,0,0.995,5967.67
2025-12-10T23:03:45.721013,1199,396.04,success,200,0,0.395,5912.96
2025-12-10T23:03:48.146668,1200,389.85,success,200,0,0.143,5819.44
2025-12-10T23:03:45.695235,1197,667.45,timeout,0,1,,
2025-12-10T23:03:49.765769,1201,546.9,success,200,1,0.637,6269.16
2025-12-10T23:03:51.618933,1203,433.08,success,200,0,0.428,6407.21
2025-12-10T23:03:51.662401,1204,430.2,success,200,0,0.378,6382.51
2025-12-10T23:03:53.996543,1205,484.44,success,200,0,0.466,7212.17
2025-12-10T23:03:55.708962,1206,370.34,success,200,0,0.844,5514.31
2025-12-10T23:03:51.583045,1202,667.5,timeout,0,1,,
2025-12-10T23:03:57.970647,1207,482.52,success,200,0,0.628,7108.33
2025-12-10T23:03:58.116418,1209,472.86,success,200,0,0.766,7049.8
2025-12-10T23:03:58.115894,1208,477.08,success,200,0,0.873,7134.1
2025-12-10T23:04:01.265566,1210,480.2,success,200,0,0.209,7179.75
2025-12-10T23:04:01.266376,1211,480.1,success,200,0,0.721,7159.6
2025-12-10T23:04:01.596647,1212,667.76,timeout,0,1,,
2025-12-10T23:04:05.211764,1214,477.22,success,200,0,0.42,7087.75
2025-12-10T23:04:05.273037,1215,476.31,success,200,0,0.922,7107.02
2025-12-10T23:04:05.210943,1213,480.83,success,200,0,0.533,7186.68
2025-12-10T23:04:08.471355,1217,479.07,success,200,0,0.961,7162.58
2025-12-10T23:04:11.615486,1218,271.11,success,200,0,0.134,4034.99
2025-12-10T23:04:08.470546,1216,667.65,timeout,0,1,,
2025-12-10T23:04:12.372260,1219,480.4,success,200,0,0.873,7182.96
2025-12-10T23:04:12.418892,1220,484.2,success,200,0,0.977,7157.45
2025-12-10T23:04:12.424861,1221,485.1,success,200,0,0.587,7233.43
2025-12-10T23:04:18.486687,1224,289.66,success,200,0,0.853,4285.35
2025-12-10T23:04:15.682797,1223,477.92,success,200,0,0.489,7144.07
2025-12-10T23:04:15.658691,1222,667.54,timeout,0,1,,
2025-12-10T23:04:19.682930,1226,472.88,success,200,0,0.705,7067.78
2025-12-10T23:04:19.580809,1225,481.04,success,200,0,0.978,7103.74
2025-12-10T23:04:19.702483,1227,477.41,success,200,0,0.092,7136.76
2025-12-10T23:04:22.852683,1229,392.23,success,200,0,0.273,5849.72
2025-12-10T23:04:22.834387,1228,400.89,success,200,0,0.958,5968.12
2025-12-10T23:04:26.797267,1232,295.78,success,200,0,0.817,4415.48
2025-12-10T23:04:26.777917,1231,532.88,success,200,1,0.878,5921.72
2025-12-10T23:04:28.848575,1235,394.87,success,200,0,0.738,5895.43
2025-12-10T23:04:25.672393,1230,608.38,success,200,1,0.733,6047.78
2025-12-10T23:04:28.737057,1234,410.0,success,200,0,0.62,6129.02
2025-12-10T23:04:26.864517,1233,667.4,timeout,0,1,,
2025-12-10T23:04:31.236603,1236,427.87,success,200,0,0.439,6392.32
2025-12-10T23:04:36.877399,1241,336.4,success,200,0,0.325,5019.46
2025-12-10T23:04:34.773406,1238,480.35,success,200,0,0.493,7139.2
2025-12-10T23:04:34.772700,1237,480.59,success,200,0,0.718,7162.64
2025-12-10T23:04:34.887883,1240,481.92,success,200,0,0.888,7135.92
2025-12-10T23:04:37.656995,1242,477.71,success,200,0,0.852,7136.13
2025-12-10T23:04:34.803052,1239,668.16,timeout,0,1,,
2025-12-10T23:04:42.117497,1246,493.67,success,200,0,0.647,7375.73
2025-12-10T23:04:41.979153,1244,504.05,success,200,1,0.048,7538.42
2025-12-10T23:04:41.924533,1243,508.31,success,200,1,0.894,7602.74
2025-12-10T23:04:41.982459,1245,508.38,success,200,1,0.666,7587.2
2025-12-10T23:04:44.825777,1248,528.98,success,200,1,0.562,7891.99
2025-12-10T23:04:44.824372,1247,531.94,success,200,1,0.863,7956.34
2025-12-10T23:04:49.524791,1249,485.17,success,200,0,0.259,7203.93
2025-12-10T23:04:49.540682,1250,484.16,success,200,0,0.725,7199.11
2025-12-10T23:04:49.609346,1252,482.96,success,200,0,0.344,7184.34
2025-12-10T23:04:49.549916,1251,487.31,success,200,0,0.673,7256.53
2025-12-10T23:04:52.803919,1254,475.32,success,200,0,0.234,7094.88
2025-12-10T23:04:52.761794,1253,479.15,success,200,0,0.362,7164.73
2025-12-10T23:04:56.861358,1258,474.39,success,200,0,0.04,6955.11
2025-12-10T23:04:56.804627,1255,480.35,success,200,0,0.672,7089.72
2025-12-10T23:04:56.806361,1256,480.43,success,200,0,0.594,7034.18
2025-12-10T23:04:56.860476,1257,484.5,success,200,0,0.508,6984.28
2025-12-10T23:04:59.949639,1260,453.42,success,200,0,0.481,6751.15
2025-12-10T23:04:59.934747,1259,454.94,success,200,0,0.318,6792.5
2025-12-10T23:05:03.978478,1261,429.44,success,200,0,0.592,6354.82
2025-12-10T23:05:04.014661,1263,427.08,success,200,0,0.843,6230.75
2025-12-10T23:05:04.010484,1262,427.4,success,200,0,0.02,6343.12
2025-12-10T23:05:06.751962,1265,479.76,success,200,0,0.518,7139.51
2025-12-10T23:05:06.759453,1266,479.87,success,200,0,0.085,7173.53
2025-12-10T23:05:04.128650,1264,656.71,success,200,1,0.491,7219.74
2025-12-10T23:05:10.422774,1267,471.33,success,200,0,0.302,7043.8
2025-12-10T23:05:10.422998,1268,472.84,success,200,0,0.802,7060.61
2025-12-10T23:05:10.423953,1269,475.2,success,200,0,0.656,7104.31
2025-12-10T23:05:13.957980,1271,474.33,success,200,0,0.03,7080.41
2025-12-10T23:05:13.950172,1270,479.37,success,200,0,0.461,7164.44
2025-12-10T23:05:13.979725,1272,479.03,success,200,0,0.391,7139.55
2025-12-10T23:05:17.516362,1274,478.68,success,200,0,0.524,7154.71
2025-12-10T23:05:17.553441,1275,480.68,success,200,0,0.812,7181.64
2025-12-10T23:05:17.494366,1273,489.94,success,200,0,0.498,7318.44
2025-12-10T23:05:21.073689,1276,482.26,success,200,0,0.218,7208.17
2025-12-10T23:05:21.165671,1278,477.45,success,200,0,0.022,7139.34
2025-12-10T23:05:21.141852,1277,483.66,success,200,0,0.259,7231.95
2025-12-10T23:05:24.845034,1281,452.49,success,200,0,0.218,6705.59
2025-12-10T23:05:24.764380,1280,457.83,success,200,0,0.38,6740.81
2025-12-10T23:05:24.697862,1279,465.12,success,200,0,0.795,6953.77
2025-12-10T23:05:28.310319,1282,426.31,success,200,0,0.848,6367.78
2025-12-10T23:05:28.328514,1283,429.51,success,200,0,0.029,6406.54
2025-12-10T23:05:28.397618,1284,667.48,timeout,0,1,,
2025-12-10T23:05:31.633252,1286,497.81,success,200,0,0.941,7439.05
2025-12-10T23:05:31.633042,1285,500.62,success,200,1,0.842,7482.91
2025-12-10T23:05:31.675384,1287,506.19,success,200,1,0.258,7481.32
2025-12-10T23:05:34.706666,1288,535.97,success,200,1,0.919,7972.25
2025-12-10T23:05:34.772540,1289,534.66,success,200,1,0.95,7933.7
2025-12-10T23:05:38.411185,1290,292.12,success,200,0,0.385,4252.71
2025-12-10T23:05:39.101704,1291,465.52,success,200,0,0.064,6821.58
2025-12-10T23:05:39.144685,1292,462.7,success,200,0,0.08,6861.51
2025-12-10T23:05:39.268688,1293,454.46,success,200,0,0.62,6770.39
2025-12-10T23:05:42.794205,1296,394.0,success,200,0,0.638,5876.07
2025-12-10T23:05:42.748374,1294,397.13,success,200,0,0.379,5891.21
2025-12-10T23:05:46.087030,1298,415.15,success,200,0,0.546,6179.23
2025-12-10T23:05:46.086817,1297,420.56,success,200,0,0.688,6284.1
2025-12-10T23:05:42.793711,1295,641.41,success,200,1,0.956,6383.96
2025-12-10T23:05:46.088267,1299,653.58,success,200,1,0.156,7194.36
2025-12-10T23:05:48.706453,1300,487.63,success,200,0,0.165,7284.84
2025-12-10T23:05:48.707119,1301,487.88,success,200,0,0.253,7293.55
2025-12-10T23:05:52.395598,1303,472.68,success,200,0,0.919,7057.44
2025-12-10T23:05:52.415308,1304,478.87,success,200,0,0.7,7161.69
2025-12-10T23:05:52.314995,1302,485.73,success,200,0,0.286,7261.81
2025-12-10T23:05:55.894426,1305,481.11,success,200,0,0.812,7159.51
2025-12-10T23:05:56.021491,1306,477.1,success,200,0,0.664,7127.25
2025-12-10T23:05:56.025985,1307,477.3,success,200,0,0.158,7131.6
2025-12-10T23:05:59.601511,1310,472.26,success,200,0,0.115,7059.55
2025-12-10T23:05:59.599691,1309,478.99,success,200,0,0.587,7117.54
2025-12-10T23:05:59.487806,1308,486.62,success,200,0,0.247,7253.35
2025-12-10T23:06:03.179031,1312,450.45,success,200,0,0.161,6667.69
2025-12-10T23:06:03.186317,1313,450.02,success,200,0,0.59,6665.4
2025-12-10T23:06:03.113727,1311,454.89,success,200,0,0.345,6786.32
2025-12-10T23:06:06.788544,1315,419.2,success,200,0,0.176,6230.28
2025-12-10T23:06:06.687829,1314,430.04,success,200,0,0.558,6330.02
2025-12-10T23:06:06.789982,1316,663.99,success,200,1,0.345,6777.68
2025-12-10T23:06:09.940765,1319,453.87,success,200,0,0.263,6742.06
2025-12-10T23:06:09.939336,1317,454.11,success,200,0,0.798,6745.78
2025-12-10T23:06:09.939594,1318,454.57,success,200,0,0.274,6791.67
2025-12-10T23:06:13.138872,1321,400.71,success,200,0,0.583,5989.01
2025-12-10T23:06:16.760254,1325,397.75,success,200,0,0.386,5904.83
2025-12-10T23:06:13.077208,1320,643.32,success,200,1,0.213,6006.08
2025-12-10T23:06:16.752276,1322,398.41,success,200,0,0.892,5930.6
2025-12-10T23:06:16.753095,1323,400.7,success,200,0,0.762,5985.45
2025-12-10T23:06:19.151378,1326,423.5,success,200,0,0.213,6301.36
2025-12-10T23:06:16.753977,1324,667.88,timeout,0,1,,
2025-12-10T23:06:22.729451,1327,475.93,success,200,0,0.862,7108.0
2025-12-10T23:06:22.730625,1329,476.57,success,200,0,0.011,7122.72
2025-12-10T23:06:22.730294,1328,476.85,success,200,0,0.854,7116.08
2025-12-10T23:06:22.764728,1330,475.66,success,200,0,0.766,7101.34
2025-12-10T23:06:26.772957,1332,392.36,success,200,0,0.575,5828.82
2025-12-10T23:06:25.506503,1331,667.49,timeout,0,1,,
2025-12-10T23:06:29.883903,1335,480.95,success,200,0,0.139,7183.89
2025-12-10T23:06:29.880316,1334,487.78,success,200,0,0.075,7221.54
2025-12-10T23:06:29.901068,1336,486.36,success,200,0,0.666,7182.26
2025-12-10T23:06:29.874047,1333,488.24,success,200,0,0.325,7270.41
2025-12-10T23:06:32.659977,1337,457.09,success,200,0,0.548,6796.26
2025-12-10T23:06:37.199988,1342,419.16,success,200,0,0.551,6197.89
2025-12-10T23:06:37.099851,1339,425.87,success,200,0,0.075,6242.75
2025-12-10T23:06:35.520276,1338,531.2,success,200,1,0.013,6328.57
2025-12-10T23:06:37.198290,1340,419.38,success,200,0,0.898,6232.47
2025-12-10T23:06:39.517057,1343,474.35,success,200,0,0.183,7064.13
2025-12-10T23:06:37.198518,1341,631.87,success,200,1,0.235,7157.51
2025-12-10T23:06:43.490286,1345,475.54,success,200,0,0.184,7104.87
2025-12-10T23:06:43.491252,1346,478.29,success,200,0,0.104,7146.6
2025-12-10T23:06:43.491428,1347,479.27,success,200,0,0.28,7162.07
2025-12-10T23:06:43.490103,1344,482.0,success,200,0,0.312,7189.26
2025-12-10T23:06:46.677214,1349,492.18,success,200,0,0.168,7141.67
2025-12-10T23:06:46.634718,1348,495.04,success,200,0,0.755,7249.57
2025-12-10T23:06:50.626944,1350,452.18,success,200,0,0.701,6758.79
2025-12-10T23:06:50.666622,1351,454.15,success,200,0,0.899,6786.89
2025-12-10T23:06:50.721129,1353,454.57,success,200,0,0.363,6701.98
2025-12-10T23:06:50.681304,1352,457.19,success,200,0,0.401,6829.44
2025-12-10T23:06:54.060992,1355,430.12,success,200,0,0.438,6357.99
2025-12-10T23:06:54.060825,1354,667.44,timeout,0,1,,
2025-12-10T23:06:57.411720,1356,507.44,success,200,1,0.17,7587.35
2025-12-10T23:06:57.540321,1359,499.45,success,200,0,0.34,7464.34
2025-12-10T23:06:57.479969,1357,508.47,success,200,1,0.303,7555.07
2025-12-10T23:06:57.540138,1358,506.64,success,200,1,0.073,7570.26
2025-12-10T23:07:00.515949,1360,516.4,success,200,1,0.242,7718.9
2025-12-10T23:07:04.073798,1361,287.01,success,200,0,0.303,4269.57
2025-12-10T23:07:05.140500,1365,469.83,success,200,0,0.271,7023.81
2025-12-10T23:07:05.032770,1363,487.49,success,200,0,0.331,7232.59
2025-12-10T23:07:05.108292,1364,482.74,success,200,0,0.982,7180.44
2025-12-10T23:07:05.026090,1362,489.73,success,200,0,0.666,7320.74
2025-12-10T23:07:08.264467,1366,481.78,success,200,0,0.56,7170.83
2025-12-10T23:07:08.380338,1367,477.3,success,200,0,0.83,7128.28
2025-12-10T23:07:12.190363,1368,480.73,success,200,0,0.598,7184.92
2025-12-10T23:07:12.351083,1370,474.11,success,200,0,0.476,7075.93
2025-12-10T23:07:12.373325,1371,472.9,success,200,0,0.824,7069.61
2025-12-10T23:07:12.346043,1369,475.23,success,200,0,0.624,7101.68
2025-12-10T23:07:15.540718,1373,451.96,success,200,0,0.162,6678.64
2025-12-10T23:07:15.493231,1372,455.15,success,200,0,0.005,6763.5
2025-12-10T23:07:19.405037,1374,428.96,success,200,0,0.124,6405.22
2025-12-10T23:07:19.464000,1375,425.62,success,200,0,0.243,6358.56
2025-12-10T23:07:19.476757,1377,433.82,success,200,0,0.744,6419.29
2025-12-10T23:07:22.321643,1379,471.06,success,200,0,0.129,7032.48
2025-12-10T23:07:19.468040,1376,661.24,success,200,1,0.781,7096.15
2025-12-10T23:07:22.321223,1378,471.15,success,200,0,0.669,7045.91
2025-12-10T23:07:25.841920,1380,498.81,success,200,0,0.039,7447.9
2025-12-10T23:07:25.849046,1381,503.27,success,200,1,0.916,7502.28
2025-12-10T23:07:25.986162,1382,496.21,success,200,0,0.432,7410.55
2025-12-10T23:07:29.389481,1383,482.78,success,200,0,0.038,7212.28
2025-12-10T23:07:29.391037,1385,485.76,success,200,0,0.18,7255.51
2025-12-10T23:07:29.389677,1384,488.89,success,200,0,0.796,7303.51
2025-12-10T23:07:33.430380,1388,422.2,success,200,0,0.484,6306.54
2025-12-10T23:07:33.399889,1387,424.87,success,200,0,0.424,6342.86
2025-12-10T23:07:33.326865,1386,436.65,success,200,0,0.288,6521.49
2025-12-10T23:07:36.728469,1391,425.37,success,200,0,0.615,6263.72
2025-12-10T23:07:36.634320,1389,431.56,success,200,0,0.667,6357.13
2025-12-10T23:07:36.678216,1390,667.64,timeout,0,1,,
2025-12-10T23:07:39.773778,1393,507.65,success,200,1,0.839,7590.9
2025-12-10T23:07:39.765363,1392,514.82,success,200,1,0.35,7656.18
2025-12-10T23:07:39.878245,1394,507.27,success,200,1,0.824,7555.02
2025-12-10T23:07:43.111325,1396,524.77,success,200,1,0.401,7839.45
2025-12-10T23:07:43.110532,1395,525.05,success,200,1,0.4,7847.66
2025-12-10T23:07:46.694839,1397,286.72,success,200,0,0.082,4274.64
2025-12-10T23:07:47.389976,1398,465.43,success,200,0,0.711,6730.93
2025-12-10T23:07:47.488145,1399,458.84,success,200,0,0.448,6695.98
2025-12-10T23:07:47.488670,1400,458.88,success,200,0,0.705,6742.1
2025-12-10T23:07:50.987114,1402,423.96,success,200,0,0.84,6313.69
2025-12-10T23:07:50.996697,1403,430.81,success,200,0,0.01,6410.61
2025-12-10T23:07:50.984953,1401,667.81,timeout,0,1,,
2025-12-10T23:07:54.375883,1406,494.36,success,200,0,0.98,7394.01
2025-12-10T23:07:54.374805,1404,498.17,success,200,0,0.662,7447.97
2025-12-10T23:07:54.375021,1405,500.69,success,200,1,0.546,7487.19
2025-12-10T23:07:57.349122,1407,533.4,success,200,1,0.977,7887.18
2025-12-10T23:07:57.459839,1408,526.21,success,200,1,0.331,7865.26
2025-12-10T23:08:01.004439,1409,291.41,success,200,0,0.562,4338.4
2025-12-10T23:08:01.848066,1411,446.99,success,200,0,0.659,6646.78
2025-12-10T23:08:01.792458,1410,453.55,success,200,0,0.513,6782.29
2025-12-10T23:08:01.885942,1412,451.67,success,200,0,0.244,6746.05
2025-12-10T23:08:05.352025,1413,401.05,success,200,0,0.547,5962.3
2025-12-10T23:08:05.353980,1414,407.58,success,200,0,0.488,6088.35
2025-12-10T23:08:05.376501,1415,642.36,success,200,1,0.977,6448.79
2025-12-10T23:08:08.661886,1418,423.83,success,200,0,0.55,6331.17
2025-12-10T23:08:08.556273,1416,431.95,success,200,0,0.964,6440.22
2025-12-10T23:08:11.368648,1419,450.59,success,200,0,0.705,6686.53
2025-12-10T23:08:08.596787,1417,640.14,success,200,1,0.669,6846.93
2025-12-10T23:08:11.468620,1420,449.96,success,200,0,0.942,6700.71
2025-12-10T23:08:15.036610,1423,394.99,success,200,0,0.404,5900.08
2025-12-10T23:08:15.016733,1421,402.7,success,200,0,0.2,5944.22
2025-12-10T23:08:15.020603,1422,613.26,success,200,1,0.092,6103.11
2025-12-10T23:08:18.128815,1424,407.44,success,200,0,0.952,6086.02
2025-12-10T23:08:18.218916,1426,402.35,success,200,0,0.718,5003.0
2025-12-10T23:08:18.200089,1425,609.94,success,200,1,0.653,6352.03
2025-12-10T23:08:20.962908,1427,428.08,success,200,0,0.973,6310.32
2025-12-10T23:08:21.057846,1428,667.51,timeout,0,1,,
2025-12-10T23:08:24.241295,1430,500.26,success,200,1,0.972,7474.4
2025-12-10T23:08:24.255437,1431,499.35,success,200,0,0.206,7460.96
2025-12-10T23:08:24.220868,1429,509.23,success,200,1,0.265,7613.04
2025-12-10T23:08:27.384804,1433,535.87,success,200,1,0.073,7920.38
2025-12-10T23:08:31.071927,1434,290.69,success,200,0,0.235,4270.16
2025-12-10T23:08:27.351209,1432,538.66,success,200,1,0.923,7962.72
2025-12-10T23:08:31.859755,1437,471.08,success,200,0,0.534,7044.69
2025-12-10T23:08:31.747361,1436,479.88,success,200,0,0.402,7176.47
2025-12-10T23:08:31.746449,1435,483.52,success,200,0,0.537,7223.13
2025-12-10T23:08:35.435458,1439,477.65,success,200,0,0.62,7041.09
2025-12-10T23:08:35.433329,1438,477.74,success,200,0,0.717,7031.66
2025-12-10T23:08:35.437588,1440,480.15,success,200,0,0.996,7159.85
2025-12-10T23:08:39.000424,1443,474.22,success,200,0,0.926,7087.69
2025-12-10T23:08:38.946392,1442,485.2,success,200,0,0.688,7197.87
2025-12-10T23:08:38.929191,1441,487.16,success,200,0,0.476,7280.41
2025-12-10T23:08:42.602641,1445,423.05,success,200,0,0.901,6280.85
2025-12-10T23:08:42.601759,1444,423.16,success,200,0,0.804,6312.82
2025-12-10T23:08:42.640840,1446,422.89,success,200,0,0.262,6316.98
2025-12-10T23:08:46.114757,1447,375.35,success,200,0,0.895,5608.05
2025-12-10T23:08:48.950834,1451,452.52,success,200,0,0.505,6764.37
2025-12-10T23:08:46.237129,1449,633.82,success,200,1,0.09,6758.62
2025-12-10T23:08:46.225250,1448,636.44,success,200,1,0.374,6864.0
2025-12-10T23:08:48.950315,1450,458.88,success,200,0,0.393,6860.9
2025-12-10T23:08:48.984776,1452,456.61,success,200,0,0.562,6816.85
2025-12-10T23:08:51.748529,1453,667.51,timeout,0,1,,
2025-12-10T23:08:55.772258,1456,503.86,success,200,1,0.809,7533.66
2025-12-10T23:08:55.834187,1457,501.77,success,200,1,0.325,7491.15
2025-12-10T23:08:55.744839,1455,508.36,success,200,1,0.245,7601.69
2025-12-10T23:08:55.834298,1458,502.45,success,200,1,0.392,7510.18
2025-12-10T23:08:55.739702,1454,508.73,success,200,1,0.614,7610.18
2025-12-10T23:09:01.765407,1459,299.12,success,200,0,0.126,4427.14
2025-12-10T23:09:03.361845,1461,475.68,success,200,0,0.304,7097.08
2025-12-10T23:09:03.372743,1464,475.9,success,200,0,0.95,7115.12
2025-12-10T23:09:03.332055,1460,479.02,success,200,0,0.105,7162.49
2025-12-10T23:09:03.371543,1462,477.66,success,200,0,0.27,7138.86
2025-12-10T23:09:03.372103,1463,478.56,success,200,0,0.509,7146.72
2025-12-10T23:09:06.253104,1465,451.31,success,200,0,0.636,6747.07
2025-12-10T23:09:10.517801,1468,401.53,success,200,0,0.919,6001.07
2025-12-10T23:09:10.537164,1469,406.81,success,200,0,0.06,6008.23
2025-12-10T23:09:10.511729,1467,408.55,success,200,0,0.805,6047.51
2025-12-10T23:09:10.499080,1466,409.37,success,200,0,0.41,6072.46
2025-12-10T23:09:10.550995,1470,594.06,success,200,1,0.109,6387.39
2025-12-10T23:09:13.024446,1471,667.54,timeout,0,1,,
2025-12-10T23:09:16.641752,1475,502.11,success,200,1,0.747,7440.73
2025-12-10T23:09:16.641113,1474,502.29,success,200,1,0.753,7468.64
2025-12-10T23:09:16.542932,1472,508.81,success,200,1,0.198,7461.84
2025-12-10T23:09:16.640945,1473,502.33,success,200,1,0.35,7454.36
2025-12-10T23:09:19.462787,1476,497.86,success,200,0,0.505,7446.3
2025-12-10T23:09:23.038514,1477,261.55,success,200,0,0.183,3901.96
2025-12-10T23:09:24.177027,1480,396.91,success,200,0,0.891,5921.41
2025-12-10T23:09:24.175934,1478,397.29,success,200,0,0.828,5934.34
2025-12-10T23:09:24.177483,1481,397.22,success,200,0,0.306,5931.68
2025-12-10T23:09:24.176915,1479,621.06,success,200,1,0.949,6455.99
2025-12-10T23:09:26.932632,1482,437.37,success,200,0,0.162,6462.79
2025-12-10T23:09:26.962406,1483,667.41,timeout,0,1,,
2025-12-10T23:09:30.136564,1485,502.18,success,200,1,0.808,7504.21
2025-12-10T23:09:30.135920,1484,503.33,success,200,1,0.516,7503.73
2025-12-10T23:09:30.137186,1486,503.73,success,200,1,0.636,7529.67
2025-12-10T23:09:33.495295,1488,520.63,success,200,1,0.631,7743.62
2025-12-10T23:09:33.494620,1487,520.65,success,200,1,0.801,7732.8
2025-12-10T23:09:36.974833,1489,288.69,success,200,0,0.781,4285.52
2025-12-10T23:09:37.693722,1492,458.0,success,200,0,0.751,6847.18
2025-12-10T23:09:37.686284,1491,462.4,success,200,0,0.751,6907.87
2025-12-10T23:09:37.670508,1490,467.3,success,200,0,0.375,6874.54
2025-12-10T23:09:41.307950,1494,429.36,success,200,0,0.63,6415.85
2025-12-10T23:09:41.308992,1495,430.07,success,200,0,0.48,6420.11
2025-12-10T23:09:41.307730,1493,436.91,success,200,0,0.893,6529.56
2025-12-10T23:09:44.623171,1497,400.95,success,200,0,0.193,5988.37
2025-12-10T23:09:44.680508,1498,397.45,success,200,0,0.672,5935.66
2025-12-10T23:09:47.751190,1499,398.46,success,200,0,0.461,5952.36
2025-12-10T23:09:44.565742,1496,611.04,success,200,1,0.627,5983.12
2025-12-10T23:09:47.760616,1500,399.61,success,200,0,0.474,5968.83
2025-12-10T23:09:50.642934,1503,392.27,success,200,0,0.887,5773.82
2025-12-10T23:09:47.862139,1501,582.1,success,200,1,0.412,5954.92
2025-12-10T23:09:50.638374,1502,579.92,success,200,1,0.125,5582.12
2025-12-10T23:09:53.731727,1505,374.57,success,200,0,0.438,5593.14
2025-12-10T23:09:53.730189,1504,377.28,success,200,0,0.828,5635.13
