timestamp,request_id,latency_ms,status,status_code,sla_violation,fraud_score,response_latency_ms
2025-12-10T22:22:16.583006,1226,1439.62,success,200,1,0.582,7159.56
2025-12-10T22:22:14.205086,1225,1917.67,success,200,1,0.174,7259.67
2025-12-10T22:22:16.627847,1228,1440.4,success,200,1,0.456,7178.31
2025-12-10T22:22:16.630596,1229,1443.4,success,200,1,0.944,7188.43
2025-12-10T22:22:23.848471,1236,1183.38,success,200,1,0.428,5886.07
2025-12-10T22:22:23.772259,1232,1198.72,success,200,1,0.352,5962.93
2025-12-10T22:22:23.794294,1234,1197.2,success,200,1,0.756,5961.36
2025-12-10T22:22:23.723098,1231,1223.28,success,200,1,0.953,6088.52
2025-12-10T22:22:23.831111,1235,1204.94,success,200,1,0.182,5995.78
2025-12-10T22:22:23.781939,1233,2002.67,timeout,0,1,,
2025-12-10T22:22:29.841098,1240,1255.71,success,200,1,0.636,6236.19
2025-12-10T22:22:29.767409,1238,1270.26,success,200,1,0.248,6315.56
2025-12-10T22:22:29.781103,1239,1274.75,success,200,1,0.428,6343.91
2025-12-10T22:22:29.767197,1237,1283.34,success,200,1,0.575,6339.06
2025-12-10T22:22:33.795793,1242,1047.29,success,200,1,0.202,5207.46
2025-12-10T22:22:29.856948,1241,2002.83,timeout,0,1,,
2025-12-10T22:22:36.155909,1245,1518.82,success,200,1,0.299,7563.18
2025-12-10T22:22:36.121653,1244,1527.37,success,200,1,0.291,7601.87
2025-12-10T22:22:36.185326,1246,1516.66,success,200,1,0.186,7551.82
2025-12-10T22:22:36.121408,1243,1530.35,success,200,1,0.781,7617.59
2025-12-10T22:22:39.873248,1248,1254.4,success,200,1,0.946,6239.85
2025-12-10T22:22:39.033082,1247,1432.63,success,200,1,0.446,7139.77
2025-12-10T22:22:43.752691,1249,1057.92,success,200,1,0.974,5217.25
2025-12-10T22:22:43.769402,1251,1054.69,success,200,1,0.118,5156.44
2025-12-10T22:22:43.759299,1250,1672.5,success,200,1,0.421,5978.36
2025-12-10T22:22:43.773904,1252,1676.31,success,200,1,0.391,5956.23
2025-12-10T22:22:46.146878,1253,1213.66,success,200,1,0.361,6042.7
2025-12-10T22:22:46.196757,1254,1839.17,success,200,1,0.419,6300.02
2025-12-10T22:22:49.044216,1256,1269.87,success,200,1,0.729,6254.86
2025-12-10T22:22:49.044000,1255,2003.29,timeout,0,1,,
2025-12-10T22:22:52.123532,1257,1526.55,success,200,1,0.75,7575.1
2025-12-10T22:22:52.215878,1259,1508.17,success,200,1,0.816,7447.66
2025-12-10T22:22:52.155905,1258,1520.13,success,200,1,0.633,7563.81
2025-12-10T22:22:55.394569,1260,1591.79,success,200,1,0.814,7923.36
2025-12-10T22:22:55.395384,1261,1608.18,success,200,1,0.097,8010.68
2025-12-10T22:22:59.061129,1262,877.23,success,200,1,0.794,4359.96
2025-12-10T22:22:59.757949,1264,1379.89,success,200,1,0.786,6796.52
2025-12-10T22:22:59.758427,1265,1380.0,success,200,1,0.14,6824.38
2025-12-10T22:22:59.757578,1263,1380.27,success,200,1,0.292,6829.4
2025-12-10T22:23:03.437680,1267,1193.2,success,200,1,0.139,5876.77
2025-12-10T22:23:03.359998,1266,1223.75,success,200,1,0.786,6076.61
2025-12-10T22:23:06.660319,1269,1257.77,success,200,1,0.283,6260.04
2025-12-10T22:23:03.448004,1268,1926.27,success,200,1,0.459,6450.19
2025-12-10T22:23:06.661606,1271,1283.61,success,200,1,0.616,6266.66
2025-12-10T22:23:09.406283,1272,1427.24,success,200,1,0.88,7107.16
2025-12-10T22:23:09.480279,1273,1419.77,success,200,1,0.657,7070.54
2025-12-10T22:23:06.660572,1270,1987.51,success,200,1,0.192,7249.64
2025-12-10T22:23:13.080025,1275,1337.66,success,200,1,0.512,6647.78
2025-12-10T22:23:13.080138,1276,1338.24,success,200,1,0.754,6661.94
2025-12-10T22:23:12.949864,1274,1368.69,success,200,1,0.915,6819.74
2025-12-10T22:23:16.543656,1277,1135.16,success,200,1,0.902,5592.28
2025-12-10T22:23:16.598415,1279,1124.27,success,200,1,0.893,5545.09
2025-12-10T22:23:16.579461,1278,1601.12,success,200,1,0.633,4753.54
2025-12-10T22:23:19.769476,1280,963.21,success,200,1,0.568,4739.89
2025-12-10T22:23:22.221172,1284,964.7,success,200,1,0.142,4761.74
2025-12-10T22:23:19.771698,1281,1454.67,success,200,1,0.588,4860.12
2025-12-10T22:23:24.586391,1285,1042.97,success,200,1,0.19,5126.32
2025-12-10T22:23:19.793762,1282,2003.01,timeout,0,1,,
2025-12-10T22:23:22.220402,1283,2003.15,timeout,0,1,,
2025-12-10T22:23:27.045826,1287,1354.62,success,200,1,0.364,6744.89
2025-12-10T22:23:27.046286,1288,1372.86,success,200,1,0.267,6827.86
2025-12-10T22:23:24.586896,1286,2003.4,timeout,0,1,,
2025-12-10T22:23:29.809468,1290,1602.87,success,200,1,0.147,7985.01
2025-12-10T22:23:29.803724,1289,1606.43,success,200,1,0.301,8007.76
2025-12-10T22:23:32.238445,1291,1123.55,success,200,1,0.273,5587.02
2025-12-10T22:23:33.911959,1293,1347.98,success,200,1,0.851,6682.49
2025-12-10T22:23:33.821998,1292,1366.03,success,200,1,0.435,6744.54
2025-12-10T22:23:34.605547,1294,1902.6,success,200,1,0.668,6278.53
2025-12-10T22:23:37.836760,1296,1271.87,success,200,1,0.733,6329.85
2025-12-10T22:23:37.825373,1295,1281.62,success,200,1,0.17,6381.76
2025-12-10T22:23:40.653726,1298,1415.53,success,200,1,0.337,7046.74
2025-12-10T22:23:37.857271,1297,1979.46,success,200,1,0.178,7132.29
2025-12-10T22:23:40.654038,1299,1426.05,success,200,1,0.959,7091.48
2025-12-10T22:23:44.234296,1302,1415.04,success,200,1,0.392,7048.1
2025-12-10T22:23:44.197070,1301,1433.19,success,200,1,0.795,7133.64
2025-12-10T22:23:44.119644,1300,1457.24,success,200,1,0.434,7199.71
2025-12-10T22:23:47.733140,1303,1428.94,success,200,1,0.117,7109.59
2025-12-10T22:23:47.755119,1304,1435.22,success,200,1,0.35,7131.85
2025-12-10T22:23:47.784916,1305,1439.42,success,200,1,0.318,7152.1
2025-12-10T22:23:51.408201,1308,1345.14,success,200,1,0.028,6691.28
2025-12-10T22:23:51.311270,1306,1370.63,success,200,1,0.931,6810.2
2025-12-10T22:23:51.363985,1307,1361.52,success,200,1,0.692,6756.52
2025-12-10T22:23:54.879702,1309,1209.14,success,200,1,0.733,6003.67
2025-12-10T22:23:54.931792,1310,1223.51,success,200,1,0.267,6089.67
2025-12-10T22:23:58.134598,1312,1297.1,success,200,1,0.052,6372.65
2025-12-10T22:23:54.982322,1311,1927.65,success,200,1,0.35,6396.54
2025-12-10T22:23:58.172742,1314,1289.68,success,200,1,0.817,6376.86
2025-12-10T22:23:58.164691,1313,1826.08,success,200,1,0.139,6235.89
2025-12-10T22:24:01.050858,1316,1269.86,success,200,1,0.081,6320.66
2025-12-10T22:24:00.927954,1315,1300.7,success,200,1,0.301,6478.14
2025-12-10T22:24:04.622477,1318,944.43,success,200,1,0.525,4693.39
2025-12-10T22:24:07.432687,1322,931.32,success,200,1,0.16,4624.89
2025-12-10T22:24:07.297712,1320,976.14,success,200,1,0.475,4847.41
2025-12-10T22:24:04.623678,1319,1523.84,success,200,1,0.235,4952.11
2025-12-10T22:24:04.621922,1317,1994.59,success,200,1,0.066,5250.78
2025-12-10T22:24:07.401460,1321,2003.0,timeout,0,1,,
2025-12-10T22:24:12.179662,1325,1355.06,success,200,1,0.28,6751.62
2025-12-10T22:24:12.243753,1326,1349.92,success,200,1,0.837,6709.94
2025-12-10T22:24:12.092537,1324,1389.43,success,200,1,0.507,6919.22
2025-12-10T22:24:09.347882,1323,2002.81,timeout,0,1,,
2025-12-10T22:24:17.417022,1328,1107.77,success,200,1,0.003,5514.11
2025-12-10T22:24:14.596856,1327,1682.24,success,200,1,0.659,8380.93
2025-12-10T22:24:19.362501,1332,1520.22,success,200,1,0.084,7575.73
2025-12-10T22:24:18.956319,1329,1607.41,success,200,1,0.514,7938.85
2025-12-10T22:24:19.012485,1330,1596.1,success,200,1,0.72,7950.93
2025-12-10T22:24:19.039987,1331,1593.76,success,200,1,0.195,7938.91
2025-12-10T22:24:22.959640,1333,1430.47,success,200,1,0.179,7128.34
2025-12-10T22:24:23.008399,1334,1443.62,success,200,1,0.343,7190.14
2025-12-10T22:24:26.964728,1335,1449.56,success,200,1,0.836,7136.19
2025-12-10T22:24:27.009222,1338,1440.76,success,200,1,0.502,7131.75
2025-12-10T22:24:26.993692,1336,1445.53,success,200,1,0.173,7198.64
2025-12-10T22:24:26.994296,1337,1451.62,success,200,1,0.025,7230.81
2025-12-10T22:24:30.114007,1339,1279.23,error,500,1,,
2025-12-10T22:24:30.226967,1340,1279.28,success,200,1,0.081,6374.28
2025-12-10T22:24:34.252730,1344,1266.47,success,200,1,0.848,6306.34
2025-12-10T22:24:34.213983,1342,1284.96,success,200,1,0.13,6383.67
2025-12-10T22:24:34.221588,1343,1288.67,success,200,1,0.43,6419.39
2025-12-10T22:24:34.213592,1341,1292.02,success,200,1,0.819,6435.61
2025-12-10T22:24:36.623675,1346,1439.72,success,200,1,0.765,7174.77
2025-12-10T22:24:36.511569,1345,1469.48,success,200,1,0.642,7324.14
2025-12-10T22:24:40.588575,1347,1458.6,success,200,1,0.968,7264.01
2025-12-10T22:24:40.640625,1348,1448.92,success,200,1,0.132,7218.33
2025-12-10T22:24:40.665983,1349,1444.35,success,200,1,0.079,7186.61
2025-12-10T22:24:40.674803,1350,1447.56,success,200,1,0.451,7212.16
2025-12-10T22:24:43.823353,1351,1431.73,success,200,1,0.96,7133.92
2025-12-10T22:24:43.859663,1352,1428.61,success,200,1,0.493,7113.37
2025-12-10T22:24:47.912950,1356,1405.54,success,200,1,0.287,6913.68
2025-12-10T22:24:47.882631,1353,1417.53,success,200,1,0.65,7060.36
2025-12-10T22:24:47.885523,1354,1431.33,success,200,1,0.409,7130.79
2025-12-10T22:24:47.888012,1355,1453.85,success,200,1,0.918,7160.44
2025-12-10T22:24:50.983866,1357,1285.99,success,200,1,0.038,6399.45
2025-12-10T22:24:51.003964,1358,1283.44,success,200,1,0.053,6375.68
2025-12-10T22:24:54.971343,1360,1036.69,success,200,1,0.346,5111.05
2025-12-10T22:24:54.943338,1359,1059.25,success,200,1,0.342,5272.49
2025-12-10T22:24:57.415331,1363,1191.17,success,200,1,0.794,5922.78
2025-12-10T22:24:57.422850,1364,1193.17,success,200,1,0.534,5938.22
2025-12-10T22:24:55.042673,1361,1701.4,success,200,1,0.762,6106.03
2025-12-10T22:24:55.157773,1362,2002.89,timeout,0,1,,
2025-12-10T22:25:00.156129,1365,1221.77,success,200,1,0.823,5973.29
2025-12-10T22:25:03.371975,1367,1120.52,success,200,1,0.949,5572.25
2025-12-10T22:25:03.550425,1369,1084.76,success,200,1,0.506,5388.58
2025-12-10T22:25:00.240207,1366,1830.86,success,200,1,0.974,5530.04
2025-12-10T22:25:03.388985,1368,1619.19,success,200,1,0.29,5270.33
2025-12-10T22:25:08.975911,1373,1189.73,success,200,1,0.115,5920.77
2025-12-10T22:25:05.172897,1370,1955.78,success,200,1,0.972,5983.54
2025-12-10T22:25:09.395702,1374,1128.89,success,200,1,0.889,5617.59
2025-12-10T22:25:08.975414,1372,1216.32,success,200,1,0.78,6054.39
2025-12-10T22:25:06.266160,1371,2003.62,timeout,0,1,,
2025-12-10T22:25:11.486291,1375,2003.03,timeout,0,1,,
2025-12-10T22:25:14.926327,1376,1530.39,success,200,1,0.961,7626.78
2025-12-10T22:25:15.040950,1378,1509.35,success,200,1,0.028,7521.47
2025-12-10T22:25:15.057567,1379,1512.81,success,200,1,0.424,7534.61
2025-12-10T22:25:16.286116,1380,1280.62,success,200,1,0.014,6377.3
2025-12-10T22:25:14.952562,1377,2002.85,timeout,0,1,,
2025-12-10T22:25:21.504209,1381,864.44,success,200,1,0.746,4215.22
2025-12-10T22:25:22.579381,1382,1439.94,success,200,1,0.533,7177.79
2025-12-10T22:25:22.689728,1385,1420.77,success,200,1,0.968,7080.05
2025-12-10T22:25:22.588232,1383,1448.98,success,200,1,0.723,7222.38
2025-12-10T22:25:22.622501,1384,1461.27,success,200,1,0.897,7276.05
2025-12-10T22:25:24.968076,1386,1623.01,success,200,1,0.796,7236.19
2025-12-10T22:25:25.827167,1387,1451.36,success,200,1,0.851,7234.4
2025-12-10T22:25:29.833598,1390,1426.38,success,200,1,0.648,7104.32
2025-12-10T22:25:29.780736,1388,1443.01,success,200,1,0.715,7153.07
2025-12-10T22:25:29.930326,1391,1427.99,success,200,1,0.645,7113.02
2025-12-10T22:25:29.794056,1389,1463.79,success,200,1,0.801,7296.37
2025-12-10T22:25:33.085349,1392,1434.16,success,200,1,0.284,7129.07
2025-12-10T22:25:33.086182,1393,1434.05,success,200,1,0.285,7146.15
2025-12-10T22:25:37.113488,1397,1409.55,success,200,1,0.04,7019.56
2025-12-10T22:25:37.071109,1396,1420.41,success,200,1,0.549,7066.95
2025-12-10T22:25:36.996750,1395,1452.25,success,200,1,0.152,7228.36
2025-12-10T22:25:36.967158,1394,1460.95,success,200,1,0.129,7276.55
2025-12-10T22:25:40.256958,1398,1434.52,success,200,1,0.582,7076.76
2025-12-10T22:25:40.257254,1399,1434.65,success,200,1,0.105,7094.21
2025-12-10T22:25:44.163837,1400,1452.11,success,200,1,0.411,7152.88
2025-12-10T22:25:44.173983,1401,1449.95,success,200,1,0.097,7137.49
2025-12-10T22:25:44.258568,1402,1433.27,success,200,1,0.692,7121.47
2025-12-10T22:25:44.272304,1403,1430.59,success,200,1,0.706,7118.86
2025-12-10T22:25:47.432073,1405,1453.76,success,200,1,0.032,7184.86
2025-12-10T22:25:47.431832,1404,1453.92,success,200,1,0.944,7206.39
2025-12-10T22:25:51.427215,1408,1429.24,success,200,1,0.756,7117.31
2025-12-10T22:25:51.427789,1409,1429.93,success,200,1,0.452,7117.22
2025-12-10T22:25:51.426406,1406,1437.55,success,200,1,0.818,7160.51
2025-12-10T22:25:51.426624,1407,1441.02,success,200,1,0.637,7172.95
2025-12-10T22:25:54.702766,1411,1342.43,success,200,1,0.006,6683.17
2025-12-10T22:25:54.702536,1410,1351.98,success,200,1,0.936,6733.75
2025-12-10T22:25:58.576608,1412,1275.37,success,200,1,0.65,6339.0
2025-12-10T22:25:58.578560,1413,1287.57,success,200,1,0.765,6397.76
2025-12-10T22:25:58.632652,1415,1292.71,success,200,1,0.649,6420.57
2025-12-10T22:26:01.416384,1416,1346.63,success,200,1,0.672,6704.71
2025-12-10T22:26:01.462758,1417,1359.86,success,200,1,0.421,6758.41
2025-12-10T22:25:58.615181,1414,1929.21,success,200,1,0.883,6817.76
2025-12-10T22:26:04.956136,1418,1212.61,success,200,1,0.097,6002.58
2025-12-10T22:26:05.096677,1420,1185.43,success,200,1,1.0,5891.62
2025-12-10T22:26:08.262690,1422,1261.4,success,200,1,0.077,6234.85
2025-12-10T22:26:05.017309,1419,1911.56,success,200,1,0.198,6333.21
2025-12-10T22:26:08.151871,1421,1297.56,success,200,1,0.854,6455.33
2025-12-10T22:26:11.025194,1425,1343.17,success,200,1,0.287,6689.36
2025-12-10T22:26:11.021213,1424,1355.0,success,200,1,0.624,6721.83
2025-12-10T22:26:08.262912,1423,1920.93,success,200,1,0.07,6838.54
2025-12-10T22:26:14.571286,1426,1223.42,success,200,1,0.465,5933.89
2025-12-10T22:26:14.640490,1428,1209.4,success,200,1,0.473,5995.29
2025-12-10T22:26:17.796757,1430,1270.18,success,200,1,0.149,6322.98
2025-12-10T22:26:14.575521,1427,1923.78,success,200,1,0.016,6333.26
2025-12-10T22:26:17.742155,1429,1290.51,success,200,1,0.238,6411.15
2025-12-10T22:26:20.691188,1433,1333.49,success,200,1,0.07,6638.81
2025-12-10T22:26:20.689971,1432,1337.34,success,200,1,0.528,6660.63
2025-12-10T22:26:17.868021,1431,1920.28,success,200,1,0.687,6911.54
2025-12-10T22:26:24.148363,1434,1211.02,success,200,1,0.37,6030.01
2025-12-10T22:26:24.195063,1436,1205.77,success,200,1,0.899,6003.86
2025-12-10T22:26:27.359597,1437,1203.23,success,200,1,0.464,5988.34
2025-12-10T22:26:27.469713,1439,1196.1,success,200,1,0.863,5953.28
2025-12-10T22:26:24.194963,1435,1854.48,success,200,1,0.43,6017.55
2025-12-10T22:26:27.376939,1438,1691.89,success,200,1,0.578,5608.27
2025-12-10T22:26:30.224404,1441,1124.62,success,200,1,0.324,5593.1
2025-12-10T22:26:30.205044,1440,1685.33,success,200,1,0.435,5091.13
2025-12-10T22:26:33.451210,1443,1041.94,success,200,1,0.468,5182.77
2025-12-10T22:26:33.378216,1442,1679.16,success,200,1,0.682,5928.45
2025-12-10T22:26:35.847936,1446,1185.38,success,200,1,0.633,5888.43
2025-12-10T22:26:35.837713,1445,1190.17,success,200,1,0.209,5922.61
2025-12-10T22:26:33.468064,1444,2003.51,timeout,0,1,,
2025-12-10T22:26:38.661995,1448,1182.69,success,200,1,0.383,5852.84
2025-12-10T22:26:38.633893,1447,1755.65,success,200,1,0.968,5639.16
2025-12-10T22:26:41.777399,1450,1135.3,success,200,1,0.72,5623.43
2025-12-10T22:26:43.487818,1452,796.28,success,200,1,0.431,3923.22
2025-12-10T22:26:41.789468,1451,1528.45,success,200,1,0.361,4874.81
2025-12-10T22:26:47.454678,1455,815.48,success,200,1,0.105,4005.57
2025-12-10T22:26:47.413940,1454,823.73,success,200,1,0.393,4076.62
2025-12-10T22:26:41.776568,1449,1951.27,success,200,1,0.777,4118.19
2025-12-10T22:26:44.576118,1453,1869.64,success,200,1,0.027,4487.53
2025-12-10T22:26:51.534064,1458,1178.36,success,200,1,0.254,5866.49
2025-12-10T22:26:49.434608,1457,1599.18,success,200,1,0.768,5897.77
2025-12-10T22:26:47.470288,1456,1993.07,success,200,1,0.13,5945.94
2025-12-10T22:26:51.534843,1459,1181.69,success,200,1,0.105,5884.86
2025-12-10T22:26:51.535342,1460,1662.48,success,200,1,0.887,5921.29
2025-12-10T22:26:57.428568,1462,1073.6,success,200,1,0.304,5345.14
2025-12-10T22:26:57.443679,1465,1085.05,success,200,1,0.72,5394.13
2025-12-10T22:26:57.430948,1463,1095.15,success,200,1,0.378,5448.11
2025-12-10T22:26:53.925829,1461,1797.96,success,200,1,0.382,5483.68
2025-12-10T22:26:57.435979,1464,1646.12,success,200,1,0.296,5722.44
2025-12-10T22:26:59.848443,1466,2002.55,timeout,0,1,,
2025-12-10T22:27:02.869514,1468,1400.03,success,200,1,0.449,6972.28
2025-12-10T22:27:02.797254,1467,1419.84,success,200,1,0.938,7075.41
2025-12-10T22:27:02.907015,1469,1414.8,success,200,1,0.206,7050.67
2025-12-10T22:27:02.915856,1470,1424.69,success,200,1,0.185,7094.31
2025-12-10T22:27:05.667350,1471,1430.27,success,200,1,0.895,7104.59
2025-12-10T22:27:10.039613,1476,1407.67,success,200,1,0.28,7011.95
2025-12-10T22:27:09.896652,1474,1443.82,success,200,1,0.015,7192.96
2025-12-10T22:27:09.861835,1472,1462.82,success,200,1,0.102,7285.07
2025-12-10T22:27:09.869862,1473,1463.06,success,200,1,0.014,7293.85
2025-12-10T22:27:09.981340,1475,1442.2,success,200,1,0.528,7168.05
2025-12-10T22:27:12.820200,1477,1443.33,success,200,1,0.71,7185.96
2025-12-10T22:27:17.116224,1479,1437.69,success,200,1,0.181,7138.86
2025-12-10T22:27:17.185537,1481,1432.64,success,200,1,0.892,7139.41
2025-12-10T22:27:17.192696,1482,1432.59,success,200,1,0.214,7134.4
2025-12-10T22:27:17.177890,1480,1445.85,success,200,1,0.421,7199.21
2025-12-10T22:27:17.079259,1478,1467.07,success,200,1,0.637,7304.98
2025-12-10T22:27:20.037595,1483,1416.5,success,200,1,0.376,7061.06
2025-12-10T22:27:24.356389,1486,1433.05,success,200,1,0.009,7142.5
2025-12-10T22:27:24.349837,1485,1434.88,success,200,1,0.82,7148.91
2025-12-10T22:27:24.408243,1487,1427.43,success,200,1,0.896,7106.59
2025-12-10T22:27:24.307286,1484,1454.12,success,200,1,0.886,7241.18
2025-12-10T22:27:24.415282,1488,1433.28,success,200,1,0.898,7141.9
2025-12-10T22:27:27.121089,1489,1432.58,success,200,1,0.068,7126.07
2025-12-10T22:27:31.524773,1491,1439.3,success,200,1,0.581,7169.9
2025-12-10T22:27:31.578034,1493,1430.31,success,200,1,0.514,7129.58
2025-12-10T22:27:31.522388,1490,1450.61,success,200,1,0.149,7225.15
2025-12-10T22:27:31.581836,1494,1439.84,success,200,1,0.393,7170.51
2025-12-10T22:27:31.545597,1492,1448.86,success,200,1,0.571,7218.94
2025-12-10T22:27:34.285135,1495,1464.72,success,200,1,0.916,7262.62
2025-12-10T22:27:38.723211,1496,1423.61,success,200,1,0.237,7089.66
2025-12-10T22:27:38.782325,1499,1411.67,success,200,1,0.356,7031.57
2025-12-10T22:27:38.777164,1498,1422.78,success,200,1,0.375,7087.11
2025-12-10T22:27:38.730367,1497,1438.48,success,200,1,0.713,7168.89
2025-12-10T22:27:38.790738,1500,1430.73,success,200,1,0.502,7128.19
2025-12-10T22:27:41.610097,1501,1425.33,success,200,1,0.653,7089.26
2025-12-10T22:27:45.843621,1503,1366.11,success,200,1,0.033,6802.22
2025-12-10T22:27:45.923978,1505,1353.53,success,200,1,0.435,6745.35
2025-12-10T22:27:45.842562,1502,1370.67,success,200,1,0.737,6825.55
2025-12-10T22:27:45.891817,1504,1366.47,success,200,1,0.432,6808.77
2025-12-10T22:27:45.945256,1506,1356.75,success,200,1,0.623,6756.96
2025-12-10T22:27:48.737436,1507,2002.57,timeout,0,1,,
2025-12-10T22:27:52.677229,1508,1351.33,success,200,1,0.102,6732.44
2025-12-10T22:27:52.729728,1512,1344.75,success,200,1,0.326,6696.73
2025-12-10T22:27:52.692442,1509,1356.96,success,200,1,0.799,6751.22
2025-12-10T22:27:52.696561,1510,1365.01,success,200,1,0.961,6802.32
2025-12-10T22:27:52.725214,1511,1369.35,success,200,1,0.531,6814.15
2025-12-10T22:27:59.454321,1515,1439.09,success,200,1,0.533,7170.49
2025-12-10T22:27:59.478131,1516,1435.38,success,200,1,0.037,7081.54
2025-12-10T22:27:59.572868,1518,1424.49,success,200,1,0.665,7086.25
2025-12-10T22:27:59.435304,1514,1460.65,success,200,1,0.346,7272.84
2025-12-10T22:27:59.522626,1517,1445.75,success,200,1,0.709,7191.8
2025-12-10T22:27:58.751967,1513,1601.6,success,200,1,0.378,7306.39
2025-12-10T22:28:06.651538,1519,1443.72,success,200,1,0.219,7190.03
2025-12-10T22:28:06.739515,1522,1426.21,success,200,1,0.542,7098.16
2025-12-10T22:28:06.655655,1520,1449.07,success,200,1,0.657,7219.96
2025-12-10T22:28:06.751836,1523,1433.55,success,200,1,0.107,7142.26
2025-12-10T22:28:06.696278,1521,1446.67,success,200,1,0.386,7207.16
2025-12-10T22:28:06.760367,1524,1436.24,success,200,1,0.923,7154.64
2025-12-10T22:28:13.929995,1529,1180.34,success,200,1,0.884,5868.75
2025-12-10T22:28:13.871433,1525,1198.57,success,200,1,0.102,5968.73
2025-12-10T22:28:13.901454,1527,1204.26,success,200,1,0.915,5990.7
2025-12-10T22:28:13.872346,1526,1210.21,success,200,1,0.718,6025.52
2025-12-10T22:28:13.920128,1528,1201.46,success,200,1,0.515,5983.89
2025-12-10T22:28:13.941887,1530,2002.67,timeout,0,1,,
2025-12-10T22:28:19.924345,1534,1253.74,success,200,1,0.206,6239.69
2025-12-10T22:28:19.833378,1531,1279.22,success,200,1,0.443,6356.78
2025-12-10T22:28:19.865752,1532,1273.69,success,200,1,0.618,6339.32
2025-12-10T22:28:19.928623,1535,1267.96,success,200,1,0.833,6315.1
2025-12-10T22:28:23.957155,1536,1031.91,success,200,1,0.149,5134.25
2025-12-10T22:28:19.924129,1533,2006.04,timeout,0,1,,
2025-12-10T22:28:26.235460,1539,1516.87,success,200,1,0.16,7548.3
2025-12-10T22:28:26.195534,1537,1527.88,success,200,1,0.013,7610.6
2025-12-10T22:28:26.269089,1540,1516.05,success,200,1,0.54,7542.39
2025-12-10T22:28:26.231150,1538,1528.29,success,200,1,0.623,7616.94
2025-12-10T22:28:29.118906,1541,1599.93,success,200,1,0.429,7958.33
2025-12-10T22:28:29.955354,1542,1434.11,success,200,1,0.375,7145.48
2025-12-10T22:28:33.821569,1543,1434.1,success,200,1,0.047,7141.2
2025-12-10T22:28:33.835562,1544,1437.48,success,200,1,0.753,7162.19
2025-12-10T22:28:33.873001,1546,1447.17,success,200,1,0.811,7211.44
2025-12-10T22:28:33.849726,1545,1453.94,success,200,1,0.288,7240.74
2025-12-10T22:28:37.127556,1548,1430.73,success,200,1,0.605,7092.47
2025-12-10T22:28:37.122567,1547,1431.67,success,200,1,0.371,7085.65
2025-12-10T22:28:41.023525,1550,1442.13,success,200,1,0.272,7185.35
2025-12-10T22:28:40.992852,1549,1448.43,success,200,1,0.687,7206.18
2025-12-10T22:28:41.119992,1552,1439.16,success,200,1,0.17,7166.22
2025-12-10T22:28:41.109806,1551,1444.42,success,200,1,0.492,7178.07
2025-12-10T22:28:44.283515,1554,1423.55,success,200,1,0.898,7089.89
2025-12-10T22:28:44.283095,1553,1446.99,success,200,1,0.472,7193.7
2025-12-10T22:28:48.236441,1555,1348.9,success,200,1,0.786,6717.01
2025-12-10T22:28:48.332851,1558,1329.81,success,200,1,0.748,6623.86
2025-12-10T22:28:48.236789,1556,1350.74,success,200,1,0.374,6722.66
2025-12-10T22:28:48.316811,1557,1349.26,success,200,1,0.992,6718.33
2025-12-10T22:28:51.518462,1560,1255.65,success,200,1,0.002,6221.07
2025-12-10T22:28:51.403159,1559,2002.87,timeout,0,1,,
2025-12-10T22:28:54.982420,1562,1526.16,success,200,1,0.449,7601.19
2025-12-10T22:28:54.981961,1561,1527.82,success,200,1,0.48,7612.62
2025-12-10T22:28:55.063459,1564,1512.99,success,200,1,0.246,7540.58
2025-12-10T22:28:54.990761,1563,1528.58,success,200,1,0.167,7623.05
2025-12-10T22:29:01.418994,1566,878.42,success,200,1,0.812,4365.32
2025-12-10T22:28:57.798291,1565,1623.71,success,200,1,0.194,8087.01
2025-12-10T22:29:02.614601,1567,1267.62,success,200,1,0.604,6311.53
2025-12-10T22:29:02.621878,1568,1271.3,success,200,1,0.444,6328.6
2025-12-10T22:29:02.629517,1569,1279.82,success,200,1,0.018,6364.25
2025-12-10T22:29:02.634545,1570,1283.92,success,200,1,0.988,6385.86
